Kreis72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:53:47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
291;466.953705;646.051331;126.067459;;;;449.484039;734.705139;141.814331;;;;;;;;;;843.750061;622.191040;330.479614;;;;;;;;;;;;;;;;;;;;;;;;;;;;560.690613;683.689575;131.271957;;;;;;;;;;;;;740.314331;690.279785;205.873322
292;466.440826;646.355408;124.416672;;;;448.647949;734.777344;141.232910;;;;;;;;;;842.883667;621.958984;330.179840;;;;;;;;;;;;;;;;;;;;;;;;;;;;560.082825;683.568848;130.565765;;;;;;;;;;;;;739.644165;690.243408;205.208664
293;465.941010;646.191711;122.777580;;;;448.559753;734.305847;139.816910;;;;;;;;;;842.083740;621.894104;329.707275;;;;;;;;;;;;;;;;;;;;;;;;;;;;559.552063;683.646484;129.941452;;;;;;;;;;;;;739.181396;690.167114;204.846436
294;465.664612;646.253601;121.514809;;;;447.972015;734.859009;138.950943;;;;;;;;;;841.539368;621.694580;329.071533;;;;;;;;;;;;;;;;;;;;;;;;;;;;558.873352;683.708740;129.247665;;;;;;;;;;;;;738.457214;690.062805;204.419479
295;464.915161;646.447876;120.671539;;;;447.097778;735.149963;137.952774;;;;;;;;;;840.813599;621.490906;328.759613;;;;;;;;;;;;;;;;;;;;;;;;;;;;558.403809;683.614441;128.374008;;;;;;;;;;;;;737.517456;689.906494;203.897125
296;464.257904;646.484375;119.886871;;;;446.795288;735.136169;136.872604;;;;;;;;;;840.280396;621.129700;328.176758;;;;;;;;;;;;;;;;;;;;;;;;;;;;558.094360;683.568970;126.975830;;;;;;;;;;;;;736.816956;689.792664;203.478607
297;463.786163;646.350281;118.812584;;;;446.818115;734.866211;135.344437;;;;;;;;;;839.861450;620.991089;327.661316;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.801208;683.581116;126.294342;;;;;;;;;;;;;736.209656;689.714172;202.981476
298;463.663147;646.618835;117.271599;;;;446.161438;734.807800;133.938782;;;;;;;;;;839.247009;620.826660;326.927521;;;;;;;;;;;;;;;;;;;;;;;;;;;;557.432556;683.677002;125.591423;;;;;;;;;;;;;735.778809;689.586609;202.409912
299;463.185974;646.932190;115.965767;;;;445.477966;735.021423;133.215256;;;;;;;;;;838.603516;620.676941;326.672180;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.982605;683.714722;124.925194;;;;;;;;;;;;;735.343201;689.446045;201.712753
300;462.933960;646.910156;115.081322;;;;445.268524;735.211487;132.633820;;;;;;;;;;838.100464;620.477539;326.316193;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.628052;683.681458;123.869621;;;;;;;;;;;;;734.942322;689.396912;201.078125
301;462.754333;647.006958;114.276337;;;;445.044128;735.429382;131.575546;;;;;;;;;;837.238281;620.344604;325.691803;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.570190;683.562073;122.253662;;;;;;;;;;;;;734.702332;689.233521;200.401276
302;462.341919;647.170715;113.612694;;;;444.853851;735.286438;129.527710;;;;;;;;;;836.491333;620.148315;325.282410;;;;;;;;;;;;;;;;;;;;;;;;;;;;556.320679;683.431458;121.449356;;;;;;;;;;;;;734.378784;689.105164;199.997543
303;461.765930;647.198730;112.643707;;;;444.138794;735.966919;129.016586;;;;;;;;;;835.697266;620.089050;324.959747;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.956360;683.520996;121.092186;;;;;;;;;;;;;733.937561;688.955566;199.558258
304;461.381622;647.146729;112.150429;;;;444.079376;735.954407;128.385269;;;;;;;;;;835.281128;619.895996;324.525024;;;;;;;;;;;;;;;;;;;;;;;;;;;;555.428101;683.573669;120.616692;;;;;;;;;;;;;733.508301;688.951599;199.127319
305;461.146606;647.032166;111.726189;;;;444.196869;735.872498;127.640251;;;;;;;;;;835.218384;619.591125;323.894897;;;;;;;;;;;;;;;;;;;;;;;;;;;;554.872742;683.620728;120.043297;;;;;;;;;;;;;732.947510;689.041870;198.347626
306;460.878082;647.075989;111.341484;;;;444.031219;736.125000;126.404961;;;;;;;;;;834.848206;619.495789;323.314423;;;;;;;;;;;;;;;;;;;;;;;;;;;;554.409607;683.670898;119.534569;;;;;;;;;;;;;732.434509;688.947815;197.721390
307;460.643158;647.083984;110.766571;;;;443.712494;736.225769;125.434265;;;;;;;;;;834.223145;619.426392;323.207611;;;;;;;;;;;;;;;;;;;;;;;;;;;;554.454895;683.627869;118.466324;;;;;;;;;;;;;731.983337;688.843018;197.217133
308;460.285522;646.976379;110.135841;;;;443.144318;736.171753;124.725319;;;;;;;;;;833.904175;619.322510;322.895996;;;;;;;;;;;;;;;;;;;;;;;;;;;;554.352173;683.485474;117.695381;;;;;;;;;;;;;731.952515;688.744995;196.715347
309;460.024902;647.002319;109.387306;;;;442.833496;736.025269;124.401672;;;;;;;;;;833.491394;619.239807;322.598663;;;;;;;;;;;;;;;;;;;;;;;;;;;;554.053711;683.420959;117.073715;;;;;;;;;;;;;731.685242;688.712280;196.387299
310;459.789307;647.041382;108.580948;;;;442.636017;735.946716;124.359085;;;;;;;;;;833.316711;619.145508;322.067169;;;;;;;;;;;;;;;;;;;;;;;;;;;;553.774719;683.543457;116.501579;;;;;;;;;;;;;731.384094;688.707581;196.182114
311;459.723785;646.935791;108.034554;;;;442.538879;735.812805;124.059944;;;;;;;;;;833.455505;618.593445;321.207794;;;;;;;;;;;;;;;;;;;;;;;;;;;;553.641357;683.415466;115.799881;;;;;;;;;;;;;731.195251;688.747375;195.864639
312;459.586517;646.607971;107.678917;;;;442.870667;735.260742;123.081169;;;;;;;;;;833.248474;618.348389;320.722443;;;;;;;;;;;;;;;;;;;;;;;;;;;;553.600708;683.427979;115.179543;;;;;;;;;;;;;730.932556;688.631042;195.311508
313;459.317535;646.177490;107.260323;;;;442.260468;735.480042;123.180229;;;;;;;;;;832.850647;618.392273;320.427368;;;;;;;;;;;;;;;;;;;;;;;;;;;;553.565674;683.245422;114.935585;;;;;;;;;;;;;730.583130;688.520264;194.793762
314;459.613861;646.023621;106.509232;;;;441.907349;735.537537;122.977715;;;;;;;;;;832.508179;618.446045;320.113739;;;;;;;;;;;;;;;;;;;;;;;;;;;;553.700378;683.073914;114.198616;;;;;;;;;;;;;730.278809;688.431458;194.264023
315;459.500946;645.772827;105.767883;;;;441.629578;735.081848;122.529823;;;;;;;;;;832.073181;618.491760;319.756104;;;;;;;;;;;;;;;;;;;;;;;;;;;;553.513123;682.674622;113.486938;;;;;;;;;;;;;730.206177;688.311401;193.952530
316;459.217468;645.485535;104.970192;;;;441.364258;734.309265;122.145790;;;;;;;;;;831.711914;618.519897;318.912933;;;;;;;;;;;;;;;;;;;;;;;;;;;;552.882874;682.188171;113.532524;;;;;;;;;;;;;730.400940;688.083801;193.471542
317;458.907166;645.135925;104.226158;;;;441.065857;733.937439;121.802589;;;;;;;;;;831.388794;618.370605;318.849487;;;;;;;;;;;;;;;;;;;;;;;;;;;;552.417480;681.962463;113.342934;;;;;;;;;;;;;730.070007;688.153137;193.336426
318;458.725433;644.878723;103.753296;;;;440.806946;733.826599;121.811440;;;;;;;;;;831.011780;618.298096;318.779694;;;;;;;;;;;;;;;;;;;;;;;;;;;;552.212036;681.774048;112.861786;;;;;;;;;;;;;729.731750;688.139038;192.893768
319;458.600037;644.649353;103.323952;;;;440.646851;733.520752;121.642517;;;;;;;;;;830.767151;618.149048;318.667572;;;;;;;;;;;;;;;;;;;;;;;;;;;;551.912170;681.722839;112.346001;;;;;;;;;;;;;729.489136;688.186157;192.360199
320;458.400787;644.387512;102.755409;;;;440.414307;733.279358;121.509109;;;;;;;;;;830.695801;618.129150;318.574463;;;;;;;;;;;;;;;;;;;;;;;;;;;;551.777588;681.547180;111.981163;;;;;;;;;;;;;729.157898;688.034851;191.874527
321;458.182648;644.264587;102.498383;;;;440.380341;733.385803;121.113510;;;;;;;;;;830.491089;617.999878;318.479736;;;;;;;;;;;;;;;;;;;;;;;;;;;;551.608887;681.383240;111.656822;;;;;;;;;;;;;728.853027;687.929626;191.539322
322;457.964111;644.126099;102.211143;;;;440.240204;733.260742;120.887749;;;;;;;;;;830.028687;617.949768;318.135437;;;;;;;;;;;;;;;;;;;;;;;;;;;;551.554504;681.177185;111.495781;;;;;;;;;;;;;728.841064;687.723816;191.250977
323;457.831970;644.240051;101.602737;;;;439.898041;733.114319;120.447311;;;;;;;;;;829.628357;617.780090;317.808441;;;;;;;;;;;;;;;;;;;;;;;;;;;;551.448364;681.011963;111.084579;;;;;;;;;;;;;728.484375;687.662781;190.953217
324;457.433289;644.191406;101.029915;;;;439.556915;732.936707;120.029434;;;;;;;;;;829.328735;617.569031;317.339142;;;;;;;;;;;;;;;;;;;;;;;;;;;;551.338440;681.021545;110.652420;;;;;;;;;;;;;728.171265;687.538269;190.778442
325;457.146393;644.137817;100.501953;;;;439.214600;732.809082;119.751251;;;;;;;;;;829.099304;617.485474;316.987701;;;;;;;;;;;;;;;;;;;;;;;;;;;;551.022400;681.096863;110.217316;;;;;;;;;;;;;727.765503;687.476196;190.542862
326;456.931824;644.055420;100.195129;;;;438.991302;732.694275;119.169609;;;;;;;;;;828.719360;617.360046;316.746094;;;;;;;;;;;;;;;;;;;;;;;;;;;;550.631287;681.113953;109.866447;;;;;;;;;;;;;727.525208;687.447327;190.430283
327;456.753540;643.980957;100.098831;;;;438.828369;732.582214;118.662598;;;;;;;;;;828.476685;617.325928;316.644409;;;;;;;;;;;;;;;;;;;;;;;;;;;;550.287964;681.143127;109.621948;;;;;;;;;;;;;727.244751;687.330505;190.206329
328;456.565979;643.921143;99.955292;;;;439.013367;732.176453;117.904404;;;;;;;;;;828.220581;617.456543;316.555237;;;;;;;;;;;;;;;;;;;;;;;;;;;;549.967712;681.156189;109.371498;;;;;;;;;;;;;727.114258;687.200439;190.147659
329;456.382965;643.873657;99.677521;;;;439.073059;732.185364;117.429680;;;;;;;;;;828.074219;617.251770;316.223175;;;;;;;;;;;;;;;;;;;;;;;;;;;;549.652405;681.120056;109.143684;;;;;;;;;;;;;727.044800;687.096191;190.037460
330;456.207764;643.819702;99.467461;;;;438.936707;732.097778;117.094025;;;;;;;;;;827.970337;617.320618;315.806335;;;;;;;;;;;;;;;;;;;;;;;;;;;;549.294739;681.179199;108.936745;;;;;;;;;;;;;726.817871;687.009644;189.803497
331;456.079681;643.812744;99.294357;;;;438.768829;732.187561;116.814278;;;;;;;;;;827.818176;617.219116;315.529968;;;;;;;;;;;;;;;;;;;;;;;;;;;;549.191345;681.189270;108.824959;;;;;;;;;;;;;726.568909;686.970764;189.604721
332;455.917633;643.825806;99.011360;;;;438.415100;732.183289;116.427963;;;;;;;;;;827.357544;617.498718;315.566528;;;;;;;;;;;;;;;;;;;;;;;;;;;;549.013306;681.168213;108.533203;;;;;;;;;;;;;726.358887;686.890503;189.508850
333;455.487488;643.760559;98.509537;;;;438.067474;732.222168;116.006516;;;;;;;;;;827.315186;616.979919;315.142426;;;;;;;;;;;;;;;;;;;;;;;;;;;;548.882690;681.157593;108.478874;;;;;;;;;;;;;726.126709;686.898926;189.333038
334;455.119781;643.772278;98.013290;;;;437.730896;732.322449;115.711929;;;;;;;;;;827.042358;617.005432;315.322388;;;;;;;;;;;;;;;;;;;;;;;;;;;;548.618408;681.071899;108.364853;;;;;;;;;;;;;725.908020;686.820313;189.111496
335;454.980896;643.782959;97.406555;;;;437.553345;732.239441;115.166595;;;;;;;;;;826.668762;617.068665;314.945465;;;;;;;;;;;;;;;;;;;;;;;;;;;;548.284302;680.949951;108.126472;;;;;;;;;;;;;725.677490;686.760376;188.887772
336;454.814575;643.728333;96.812279;;;;437.427002;732.274963;114.944405;;;;;;;;;;826.545898;616.862305;314.568420;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.983704;680.922424;107.758217;;;;;;;;;;;;;725.528870;686.671509;188.713455
337;454.629181;643.815674;96.489433;;;;437.229858;732.299561;114.922104;;;;;;;;;;826.325073;616.829163;314.401520;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.844177;680.736877;107.296555;;;;;;;;;;;;;725.356995;686.716064;188.552017
338;454.469208;643.900146;96.149712;;;;437.085266;732.316162;114.916107;;;;;;;;;;826.090454;616.824585;314.338287;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.734375;680.591675;106.857239;;;;;;;;;;;;;725.131042;686.602112;188.395035
339;454.377289;643.858032;95.654541;;;;436.936371;732.170166;114.793228;;;;;;;;;;825.965210;616.813049;314.160217;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.577820;680.478271;106.481735;;;;;;;;;;;;;724.925110;686.529419;188.336273
340;454.357117;643.838440;95.358582;;;;436.814087;732.208496;114.736694;;;;;;;;;;825.906982;616.646423;314.086395;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.407532;680.545715;106.166412;;;;;;;;;;;;;724.674500;686.530151;188.027496
341;454.298065;643.763123;95.009758;;;;436.650391;732.168396;114.648178;;;;;;;;;;825.633301;616.579956;313.919312;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.338196;680.559631;105.953331;;;;;;;;;;;;;724.345276;686.502808;187.987244
342;454.051758;643.862976;94.599258;;;;436.521057;732.139221;114.595261;;;;;;;;;;825.453125;616.506592;313.837891;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.283875;680.625488;105.711868;;;;;;;;;;;;;723.938599;686.565796;187.983582
343;453.816711;643.798706;94.314293;;;;436.361176;732.098999;114.355843;;;;;;;;;;825.252136;616.409546;313.794312;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.209229;680.687378;105.507927;;;;;;;;;;;;;723.756287;686.492432;188.060516
344;453.590698;643.961792;94.016167;;;;436.201660;732.180542;114.247276;;;;;;;;;;824.996094;616.339661;313.822327;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.446655;680.831970;105.313248;;;;;;;;;;;;;723.551697;686.477417;188.106583
345;453.523956;643.846436;93.486031;;;;436.034149;732.206665;113.713615;;;;;;;;;;824.669922;616.394714;313.760223;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.536377;680.899963;105.195282;;;;;;;;;;;;;723.306030;686.442200;188.006119
346;453.452820;643.870911;93.119972;;;;435.678680;732.297729;113.050056;;;;;;;;;;824.377869;616.346558;313.613037;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.520935;680.963257;104.968147;;;;;;;;;;;;;723.039124;686.469666;187.816956
347;453.310547;643.881836;92.559517;;;;435.320374;732.289795;112.375908;;;;;;;;;;824.137634;616.270996;313.560638;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.460693;680.927551;104.532715;;;;;;;;;;;;;722.912537;686.588867;187.560974
348;453.362061;644.163147;92.012230;;;;435.139313;732.446655;111.595093;;;;;;;;;;824.048401;616.225525;313.502472;;;;;;;;;;;;;;;;;;;;;;;;;;;;547.069153;681.110107;104.200531;;;;;;;;;;;;;722.768494;686.680847;187.397339
349;453.405853;644.261902;91.544151;;;;434.845673;732.566406;110.970039;;;;;;;;;;823.817139;616.277222;313.411804;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.871643;681.205383;103.817833;;;;;;;;;;;;;722.553528;686.696045;187.284912
350;453.436920;644.308228;91.058250;;;;434.684204;732.964417;110.696609;;;;;;;;;;823.548401;616.318787;313.356964;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.786926;681.228760;103.185509;;;;;;;;;;;;;722.365173;686.701233;187.164917
351;453.514191;644.311401;90.445244;;;;434.535217;732.924500;110.359886;;;;;;;;;;823.226257;616.325134;313.314178;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.729004;681.294434;102.729279;;;;;;;;;;;;;722.208191;686.696106;187.059143
352;453.645966;644.274292;89.713608;;;;434.495972;732.860718;109.921379;;;;;;;;;;823.072571;616.436829;313.156555;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.649780;681.286621;102.408997;;;;;;;;;;;;;722.109375;686.629272;186.843704
353;453.458618;644.074890;88.943741;;;;434.291870;733.132385;109.261299;;;;;;;;;;822.948853;616.325012;312.994354;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.664124;681.288635;101.961769;;;;;;;;;;;;;721.802979;686.596741;186.594620
354;453.418335;643.900635;88.745964;;;;434.355743;733.120605;108.470695;;;;;;;;;;822.742920;616.347595;312.817352;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.605835;681.458374;101.596779;;;;;;;;;;;;;721.759583;686.619263;186.517731
355;453.394012;644.104553;89.059036;;;;434.287476;733.376221;107.987228;;;;;;;;;;822.602905;616.348938;312.754242;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.484497;681.505005;101.355080;;;;;;;;;;;;;721.699951;686.567139;186.392227
356;453.434662;644.079163;88.962128;;;;434.294952;733.452515;107.920425;;;;;;;;;;822.491943;616.294189;312.624695;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.401611;681.612183;101.187157;;;;;;;;;;;;;721.612183;686.534485;186.250015
357;453.559113;643.956726;88.478218;;;;434.373657;733.387756;108.037003;;;;;;;;;;822.351929;616.336487;312.460144;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.337708;681.583984;101.061172;;;;;;;;;;;;;721.629700;686.452393;186.210495
358;453.528992;643.993103;88.690819;;;;434.373535;733.360352;108.118950;;;;;;;;;;822.261902;616.337280;312.399933;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.194519;681.462158;100.970810;;;;;;;;;;;;;721.942566;686.236023;186.040314
359;453.391113;643.869324;88.701073;;;;434.380554;733.534912;108.119629;;;;;;;;;;822.199707;616.248474;312.295441;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.105408;681.416077;100.929749;;;;;;;;;;;;;721.689026;686.288208;185.916946
360;453.329529;644.011719;88.709457;;;;434.283478;733.364746;108.034264;;;;;;;;;;822.205505;616.224670;312.239777;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.340271;681.412598;100.894318;;;;;;;;;;;;;721.565002;686.169250;185.810776
361;453.280182;644.076904;88.749146;;;;434.286774;733.325317;107.954597;;;;;;;;;;822.257324;616.137695;312.091125;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.364136;681.438416;100.884766;;;;;;;;;;;;;721.567810;686.141357;185.795380
362;453.334015;644.015625;88.316750;;;;434.267517;733.334839;107.835953;;;;;;;;;;822.419312;615.802734;311.824310;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.403442;681.413574;100.957382;;;;;;;;;;;;;721.595093;686.068115;185.728653
363;453.051483;644.200806;88.481209;;;;434.208984;733.356873;107.727264;;;;;;;;;;822.521301;615.767761;311.673889;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.256897;681.401611;100.854256;;;;;;;;;;;;;721.575989;686.015503;185.594284
364;452.934357;644.253845;88.657997;;;;434.144592;733.342163;107.682426;;;;;;;;;;822.602600;615.705627;311.620422;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.317139;681.358154;100.901512;;;;;;;;;;;;;721.635620;685.930298;185.525925
365;452.822357;644.220032;88.601646;;;;434.073242;733.358521;107.603363;;;;;;;;;;822.636230;615.708618;311.516968;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.292236;681.340820;100.852821;;;;;;;;;;;;;721.609436;685.867432;185.539307
366;452.767426;644.347168;88.441414;;;;434.016937;733.250854;107.516174;;;;;;;;;;822.678406;615.701599;311.439392;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.243408;681.357178;100.866058;;;;;;;;;;;;;721.584106;685.762268;185.433960
367;452.617462;644.349976;88.387672;;;;433.902496;733.326416;107.471870;;;;;;;;;;822.630859;615.763428;311.160187;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.140625;681.377563;100.813309;;;;;;;;;;;;;721.548157;685.776428;185.373062
368;452.541412;644.279724;88.342438;;;;433.899445;733.275330;107.412766;;;;;;;;;;822.596497;615.928040;311.050537;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.091125;681.357971;100.811821;;;;;;;;;;;;;721.520691;685.669189;185.310287
369;452.544495;644.248413;88.278923;;;;433.814392;733.162415;107.301941;;;;;;;;;;822.666565;615.792786;310.876495;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.043701;681.297546;100.819176;;;;;;;;;;;;;721.479187;685.645508;185.307953
370;452.512939;644.271118;88.298737;;;;433.744324;733.164246;107.193832;;;;;;;;;;822.650269;615.822144;311.053650;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.086243;681.282898;100.869118;;;;;;;;;;;;;721.360229;685.622925;185.276352
371;452.442535;644.252686;88.228119;;;;433.743713;733.172302;107.180870;;;;;;;;;;822.642273;615.820557;311.080780;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.842773;681.277954;100.669609;;;;;;;;;;;;;721.293030;685.684448;185.333679
372;452.384766;644.111389;88.143150;;;;433.638947;733.157471;107.138214;;;;;;;;;;822.741516;615.651794;310.927765;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.665222;681.315430;100.573235;;;;;;;;;;;;;721.325867;685.581482;185.291580
373;452.403809;644.082214;88.065590;;;;433.629700;733.147583;107.130806;;;;;;;;;;822.730286;615.710999;310.941040;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.656982;681.317017;100.590157;;;;;;;;;;;;;721.243286;685.598816;185.304718
374;452.443207;644.058289;87.967644;;;;433.572998;733.031738;107.002937;;;;;;;;;;822.710632;615.556885;311.195587;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.662354;681.209717;100.599121;;;;;;;;;;;;;721.217407;685.612244;185.317825
375;452.408234;643.994995;87.900620;;;;433.488129;733.037354;107.001328;;;;;;;;;;822.495117;615.699402;311.432770;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.611633;681.202881;100.629189;;;;;;;;;;;;;721.217346;685.673584;185.430984
376;452.377167;643.889587;87.842773;;;;433.560760;732.999207;106.897186;;;;;;;;;;822.449768;615.738831;311.512360;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.642151;681.121582;100.688492;;;;;;;;;;;;;721.171204;685.685913;185.542068
377;452.435242;643.713623;87.722473;;;;434.004486;732.843872;106.527290;;;;;;;;;;822.451965;615.735535;311.507904;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.658569;681.112793;100.738014;;;;;;;;;;;;;721.153931;685.738525;185.670258
378;452.441803;643.688538;87.705177;;;;433.701721;733.012146;106.731239;;;;;;;;;;822.502380;615.794495;311.579376;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.680481;681.042358;100.750748;;;;;;;;;;;;;721.116638;685.749084;185.744385
379;452.427643;643.669800;87.598999;;;;433.541748;733.076721;106.896996;;;;;;;;;;822.542297;615.747742;311.601257;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.723877;680.983215;100.763062;;;;;;;;;;;;;721.144409;685.800110;185.848480
380;452.452850;643.663025;87.515945;;;;433.567932;733.083008;106.893600;;;;;;;;;;822.621399;615.742981;311.597443;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.748596;680.984375;100.754654;;;;;;;;;;;;;721.097595;685.870728;185.916183
381;452.518738;643.605530;87.477158;;;;433.594696;733.080444;106.854454;;;;;;;;;;822.665833;615.756836;311.632843;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.780884;680.974548;100.823868;;;;;;;;;;;;;721.173828;685.901550;186.015457
382;452.566650;643.566528;87.410156;;;;433.922363;733.031067;106.340744;;;;;;;;;;822.798035;615.863098;311.647980;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.830505;680.963135;100.808823;;;;;;;;;;;;;721.200684;685.965332;186.033401
383;452.597198;643.493347;87.403900;;;;434.089783;732.926208;105.995148;;;;;;;;;;822.890503;615.948792;311.677704;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.859131;680.963623;100.790863;;;;;;;;;;;;;721.220947;686.069519;186.143616
384;452.638062;643.385437;87.343239;;;;433.708344;733.118286;106.447845;;;;;;;;;;822.927551;616.003174;311.638458;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.859863;680.979919;100.780975;;;;;;;;;;;;;721.220459;686.183899;186.188034
385;452.691284;643.362244;87.321312;;;;433.517792;733.098877;106.722115;;;;;;;;;;823.005676;615.928711;311.570129;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.934631;680.982971;100.821732;;;;;;;;;;;;;721.241882;686.210571;186.238602
386;452.775269;643.275269;87.337524;;;;433.612885;733.054016;106.813416;;;;;;;;;;823.062500;616.002441;311.626801;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.877747;681.078613;100.794350;;;;;;;;;;;;;721.307129;686.293152;186.378815
387;452.845612;643.231262;87.269485;;;;433.553467;733.069946;106.715149;;;;;;;;;;823.145691;616.007813;311.599670;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.936035;681.091553;100.826843;;;;;;;;;;;;;721.213562;686.323547;186.419540
388;452.923431;643.125305;87.169853;;;;433.611206;733.065552;106.779182;;;;;;;;;;823.190735;616.000427;311.544586;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.025085;681.224182;100.857040;;;;;;;;;;;;;721.225586;686.430725;186.469635
389;453.011322;643.106506;87.094093;;;;433.983032;732.779724;106.226570;;;;;;;;;;823.104736;616.044922;311.486847;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.097656;681.274780;100.840416;;;;;;;;;;;;;721.183228;686.482483;186.502960
390;453.076874;642.962280;87.056763;;;;434.200836;732.697998;105.885292;;;;;;;;;;823.120117;616.116577;311.676758;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.073059;681.373962;100.848007;;;;;;;;;;;;;721.168335;686.533630;186.619247
391;453.157410;642.953674;87.050392;;;;433.577606;732.915833;106.379097;;;;;;;;;;823.129517;616.042847;311.708069;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.034180;681.401672;100.872536;;;;;;;;;;;;;720.990784;686.562195;186.826599
392;453.239532;642.946167;87.010124;;;;433.329437;732.845154;106.659271;;;;;;;;;;823.197876;615.962585;311.691467;;;;;;;;;;;;;;;;;;;;;;;;;;;;546.049988;681.401855;100.811577;;;;;;;;;;;;;720.930115;686.573853;186.876709
